date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
12-11-2018,BWXT,1921,40,40.360001,39.52,40.34,875100,39.683537,None
12-07-2018,LGF-B,1927,15.52,16.389999,15.52,16.209999,421200,16.209999,None
12-04-2018,LGF-B,1932,15.52,16.389999,15.52,16.209999,421200,16.209999,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
12-21-2018,XOM,1941,73.269997,73.290001,72.129997,72.989998,15759200,67.362015,None
12-21-2018,GFAFX,1951,45.790001,45.790001,45.790001,45.790001,0,42.725216,None
11-19-2018,IBM,1958,119.07,119.779999,115.07,116.099998,7374500,108.190521,None
11-16-2018,CELG,1964,119.07,119.779999,115.07,116.099998,7374500,108.190521,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
11-29-2018,IBM,1971,109.989998,113.779999,109.470001,113.779999,6045600,106.028572,None
11-29-2018,WMB,1976,21.389999,21.549999,20.42,21.459999,16582100,19.713654,None
11-27-2018,AAPL,1986,21.389999,21.549999,20.42,21.459999,16582100,19.713654,"Error in getSymbols.yahoo(Symbols = ""AAPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AAPL”.
AAPL download failed after two attempts. Error message:
HTTP error 404.
"
11-27-2018,AAPL,1991,21.389999,21.549999,20.42,21.459999,16582100,19.713654,"Error in getSymbols.yahoo(Symbols = ""AAPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AAPL”.
AAPL download failed after two attempts. Error message:
HTTP error 404.
"
11-26-2018,SPY,1996,239.039993,240.839996,234.270004,234.339996,147311600,228.640564,None
11-20-2018,PFE,2001,43.470001,43.5,42.040001,42.400002,29531100,40.069389,None
11-20-2018,LGF-B,2006,14.21,14.63,14.08,14.18,938600,14.18,None
11-19-2018,PFE,2011,43.5,43.970001,42.98,43.110001,36671600,40.740368,None
11-15-2018,FDC,2016,43.5,43.970001,42.98,43.110001,36671600,40.740368,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-14-2018,MOS,2021,32.07,32.490002,30.860001,30.91,9837600,30.556742,None
11-13-2018,MOS,2026,33.860001,34.139999,32.919998,33,2835000,32.622856,None
11-12-2018,FDC,2031,33.860001,34.139999,32.919998,33,2835000,32.622856,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-08-2018,DISCA,2036,27.610001,29.17,27.559999,29.15,6958600,29.15,None
11-07-2018,FEYE,2041,27.610001,29.17,27.559999,29.15,6958600,29.15,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
11-05-2018,GPK,2046,12.17,12.18,11.71,11.81,4126100,11.418063,None
11-05-2018,DISCA,2051,30.59,30.719999,27.709999,28.200001,13947700,28.200001,None
11-09-2018,GIS,2065,39.560001,39.700001,38.169998,38.48,10226800,36.318874,None
10-30-2018,MSTY.PA,2074,2.7,2.86,2.66,2.84,556,2.84,None
10-16-2018,TJX,2080,54.540001,54.639999,53.630001,53.75,7612900,52.481339,None
10-31-2018,GE,2086,7.105769,7.471154,7.086538,7.442307,129279400,7.395011,None
10-11-2018,CRM,2091,143.220001,143.630005,140.679993,141.869995,3986700,141.869995,None
11-01-2018,PFE,2098,44.759998,45.830002,44.700001,45.509998,24729900,43.008438,None
10-30-2018,FDC,2103,44.759998,45.830002,44.700001,45.509998,24729900,43.008438,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
10-30-2018,PFE,2108,43.200001,44.150002,42.970001,44.07,18753200,41.647594,None
10-29-2018,FDC,2113,43.200001,44.150002,42.970001,44.07,18753200,41.647594,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
10-25-2018,DISCA,2118,43.200001,44.150002,42.970001,44.07,18753200,41.647594,"Error in getSymbols.yahoo(Symbols = ""DISCA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DISCA”.
DISCA download failed after two attempts. Error message:
HTTP error 404.
"
10-24-2018,WMB,2123,24.82,25.32,24.700001,25.030001,9480100,22.669964,None
10-23-2018,RF,2128,15.97,16.01,15.64,15.83,16370200,14.927449,None
10-17-2018,DISCA,2133,32.380001,32.66,31.700001,31.92,5140700,31.92,None
10-10-2018,ENTG,2138,27.700001,28,27.27,27.82,966200,27.535769,None
10-08-2018,CZR,2143,9.75,9.85,9.32,9.5,28849000,9.5,None
10-25-2018,RPM,2206,9.75,9.85,9.32,9.5,28849000,9.5,"Error in getSymbols.yahoo(Symbols = ""RPM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “RPM”.
RPM download failed after two attempts. Error message:
HTTP error 404.
"
10-25-2017,T,2211,34.279999,34.91,34.200001,34.869999,26453900,30.036217,None
08-07-2018,MDLZ,2216,42.68,42.939999,42.509998,42.619999,7181600,40.997124,None
