date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
06-15-2017,GSK,4384,43.900002,44.450001,43.880001,44.16,2781600,38.253513,None
06-15-2017,XOM,4389,81.449997,81.580002,80.900002,81.080002,8139900,70.508278,None
06-15-2017,DOW,4394,81.449997,81.580002,80.900002,81.080002,8139900,70.508278,"Error in getSymbols.yahoo(Symbols = ""DOW"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DOW”.
DOW download failed after two attempts. Error message:
HTTP error 400.
"
06-15-2017,CMCSA,4399,40.34,40.59,39.919998,39.939999,18584000,37.590248,None
06-15-2017,BMY,4404,56.27,57.900002,56.150002,57.330002,8289600,52.467548,None
06-15-2017,APA,4409,45.869999,46.25,45.150002,45.630001,2693300,45.630001,None
06-15-2017,TEL,4414,45.869999,46.25,45.150002,45.630001,2693300,45.630001,"Error in getSymbols.yahoo(Symbols = ""TEL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TEL”.
TEL download failed after two attempts. Error message:
HTTP error 404.
"
06-19-2017,HACK,4420,30.620001,30.719999,30.351,30.4,249200,29.74264,None
05-10-2017,GME,4425,24.469999,24.469999,23.75,23.84,2207700,19.686735,None
05-16-2017,LB,4431,50.360001,50.57,49.91,50.150002,2726700,41.929859,None
05-10-2017,DISH,4436,63.810001,65.410004,62.689999,62.77,8831300,62.77,None
05-05-2017,MA,4441,116.330002,117.220001,116.150002,117.129997,3195200,115.131226,None
05-24-2017,GS,4447,218.240005,218.300003,209.619995,211.259995,8312000,201.615005,None
05-24-2017,AMGN,4453,153.669998,155.369995,153.669998,155.240005,3891300,143.372543,None
05-30-2017,NKE,4458,52.900002,53.099998,52.43,52.48,8923000,50.863571,None
05-24-2017,CVS,4463,52.900002,53.099998,52.43,52.48,8923000,50.863571,"Error in getSymbols.yahoo(Symbols = ""CVS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVS”.
CVS download failed after two attempts. Error message:
HTTP error 404.
"
06-02-2017,FDC,4468,52.900002,53.099998,52.43,52.48,8923000,50.863571,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
05-24-2017,VZ,4473,52.900002,53.099998,52.43,52.48,8923000,50.863571,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
05-19-2017,RF,4478,14.24,14.33,14.12,14.13,12053100,12.885635,None
05-17-2017,URBN,4483,18.780001,19.16,18.549999,18.799999,3232100,18.799999,None
05-15-2017,URBN,4488,19.43,19.549999,19,19.139999,3085300,19.139999,None
05-11-2017,DISCA,4493,25.02,25.4,24.879999,25.18,1896100,25.18,None
05-10-2017,DISCA,4498,25.43,25.57,25.07,25.110001,3577500,25.110001,None
05-08-2017,FOX,4503,25.43,25.57,25.07,25.110001,3577500,25.110001,"Error in getSymbols.yahoo(Symbols = ""FOX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOX”.
FOX download failed after two attempts. Error message:
HTTP error 400.
"
05-17-2017,LYB,4510,81.559998,82.580002,81.010002,81.629997,2542600,71.489922,None
07-27-2015,AAPL,4516,121.5,122.57,117.519997,118.440002,69976000,109.155342,None
12-01-2016,VZ,4526,121.5,122.57,117.519997,118.440002,69976000,109.155342,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
12-01-2016,TMK,4532,121.5,122.57,117.519997,118.440002,69976000,109.155342,"Error in getSymbols.yahoo(Symbols = ""TMK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TMK”.
TMK download failed after two attempts. Error message:
HTTP error 404.
"
05-05-2017,NXPI,4540,121.5,122.57,117.519997,118.440002,69976000,109.155342,"Error in getSymbols.yahoo(Symbols = ""NXPI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NXPI”.
NXPI download failed after two attempts. Error message:
HTTP error 404.
"
04-05-2017,WPC,4546,63.150002,63.5,63,63.150002,238900,52.957489,None
04-07-2017,NFLX,4551,63.150002,63.5,63,63.150002,238900,52.957489,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
12-28-2016,F,4557,12.77,13.27,12.74,13.17,77638100,10.54178,None
04-26-2017,BAX,4562,55.73,56.009998,55.349998,55.91,2838700,55.91,None
04-11-2017,MOS,4568,27.16,27.190001,26.82,27.040001,3874600,26.218855,None
04-21-2017,GIS,4575,57.5,57.560001,57.139999,57.509998,3564900,51.145214,None
04-25-2017,CRM,4583,57.5,57.560001,57.139999,57.509998,3564900,51.145214,"Error in getSymbols.yahoo(Symbols = ""CRM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CRM”.
CRM download failed after two attempts. Error message:
HTTP error 404.
"
03-29-2017,SO,4590,49.919998,50.48,49.84,50.43,3586700,43.80381,None
03-06-2017,CAG,4607,40.82,41.040001,40.779999,41.02,2084600,37.673622,None
03-02-2017,BRKB,4612,40.82,41.040001,40.779999,41.02,2084600,37.673622,"Error in getSymbols.yahoo(Symbols = ""BRKB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BRKB”.
BRKB download failed after two attempts. Error message:
HTTP error 404.
"
03-24-2017,PKI,4626,40.82,41.040001,40.779999,41.02,2084600,37.673622,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
03-23-2017,KMI,4631,40.82,41.040001,40.779999,41.02,2084600,37.673622,"Error in getSymbols.yahoo(Symbols = ""KMI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KMI”.
KMI download failed after two attempts. Error message:
HTTP error 404.
"
03-23-2017,VSM,4636,40.82,41.040001,40.779999,41.02,2084600,37.673622,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
03-22-2017,BMY,4641,56.169998,56.549999,55.93,55.950001,6136200,50.835743,None
03-15-2017,WLK,4646,56.169998,56.549999,55.93,55.950001,6136200,50.835743,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
03-10-2017,WFM,4651,56.169998,56.549999,55.93,55.950001,6136200,50.835743,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
03-02-2017,BAX,4656,51.360001,52.200001,51.310001,52.130001,5026200,52.130001,None
03-16-2017,WMB,4661,51.360001,52.200001,51.310001,52.130001,5026200,52.130001,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2017,VZ,4666,51.360001,52.200001,51.310001,52.130001,5026200,52.130001,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2017,TUP,4671,61.200001,62.939999,61.150002,62.380001,799200,54.096653,None
03-16-2017,STT,4676,76.699997,77.949997,76.370003,77.269997,2946100,77.269997,None
03-16-2017,RTN,4681,154.259995,154.800003,152.970001,153.160004,1348500,144.719437,None
03-16-2017,PFE,4686,34.32,34.560001,34.23,34.290001,20283400,30.409845,None
03-16-2017,MSFT,4691,64.940002,65.239998,64.769997,64.870003,19269200,61.668781,None
03-16-2017,MTB,4696,154.649994,157.5,153.559998,154.970001,965700,144.86853,None
03-16-2017,JNJ,4701,126.099998,127,125.660004,125.900002,8508100,116.223412,None
03-16-2017,GM,4706,34,34.459999,33.790001,34.259998,14536600,29.964521,None
03-16-2017,EXC,4711,36.200001,36.439999,35.919998,35.959999,6282700,32.588787,None
03-16-2017,DIS,4716,111.709999,112.980003,111.660004,112.239998,8307900,107.483299,None
03-16-2017,KO,4721,42.209999,42.389999,42.060001,42.169998,11503300,38.22517,None
03-16-2017,BA,4726,177.339996,177.850006,176.589996,177.259995,2006400,165.759094,None
03-16-2017,AMGN,4731,167.479996,168.020004,165.570007,166.039993,4432200,152.246246,None
03-16-2017,MDT,4736,80.739998,81.349998,80.68,80.860001,4194800,80.860001,None
02-23-2017,JCI,4742,42.630001,42.73,42.23,42.27,3384000,38.653767,None
02-10-2017,DISH,4747,62.630001,62.959999,61.880001,62.889999,2465200,62.889999,None
02-10-2017,DISH,4752,62.630001,62.959999,61.880001,62.889999,2465200,62.889999,None
02-17-2017,YUMC,4777,62.630001,62.959999,61.880001,62.889999,2465200,62.889999,"Error in getSymbols.yahoo(Symbols = ""YUMC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “YUMC”.
YUMC download failed after two attempts. Error message:
HTTP error 404.
"
02-17-2017,GE,4782,28.692308,29.028847,28.634615,29.028847,28416600,29.028847,None
03-06-2017,XBI,4787,71.540001,71.760002,70.760002,71.629997,3128800,71.281387,None
03-06-2017,HACK,4793,28.719999,28.91,28.6,28.879999,421500,28.255508,None
03-06-2017,ESRX,4798,67.660004,68,66.860001,67.470001,4093201,67.470001,None
02-15-2017,CCI,4803,90.349998,90.650002,89.779999,90.580002,1865100,80.341698,None
02-22-2017,DD,4811,89.480972,90.576889,89.267479,90.320702,6233300,83.478699,None
02-01-2017,SYF,4816,89.480972,90.576889,89.267479,90.320702,6233300,83.478699,"Error in getSymbols.yahoo(Symbols = ""SYF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SYF”.
SYF download failed after two attempts. Error message:
HTTP error 404.
"
02-23-2017,WOOF,4822,89.480972,90.576889,89.267479,90.320702,6233300,83.478699,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
02-14-2017,ENTG,4827,89.480972,90.576889,89.267479,90.320702,6233300,83.478699,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
02-10-2017,PFE,4832,33.59,33.889999,33.529999,33.619999,34992700,29.815666,None
02-08-2017,ORCL,4837,40.959999,41.48,40.889999,41.41,9243600,39.231499,None
02-07-2017,FEYE,4843,40.959999,41.48,40.889999,41.41,9243600,39.231499,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
02-03-2017,FEYE,4850,40.959999,41.48,40.889999,41.41,9243600,39.231499,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
02-01-2017,WOOF,4855,40.959999,41.48,40.889999,41.41,9243600,39.231499,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
01-31-2017,PEP,4860,104.629997,105.900002,104.629997,105.610001,3980400,95.922806,None
01-11-2017,NVDA,4867,104.629997,105.900002,104.629997,105.610001,3980400,95.922806,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
01-11-2017,NSRGY,4872,73.629997,73.720001,73.199997,73.239998,452000,65.447006,None
01-30-2017,LW,4877,39.130001,39.349998,38.721001,39.240002,1097600,37.648434,None
01-30-2017,BRK-B,4882,163.880005,163.929993,163.039993,163.419998,2798300,163.419998,None
01-25-2017,BAC,4888,22.969999,23.219999,22.82,22.889999,103630900,21.497768,None
01-20-2017,WPX,4898,14.06,14.42,13.97,14.28,6353900,14.28,None
01-09-2017,WFM,4903,14.06,14.42,13.97,14.28,6353900,14.28,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
01-18-2017,NXPI,4908,14.06,14.42,13.97,14.28,6353900,14.28,"Error in getSymbols.yahoo(Symbols = ""NXPI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NXPI”.
NXPI download failed after two attempts. Error message:
HTTP error 404.
"
01-19-2017,WFC,4913,56.610001,57.330002,56.59,57.18,23769800,57.18,None
01-24-2017,WTW,4919,56.610001,57.330002,56.59,57.18,23769800,57.18,"Error in getSymbols.yahoo(Symbols = ""WTW"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WTW”.
WTW download failed after two attempts. Error message:
HTTP error 404.
"
01-20-2017,BMY,4924,47.259998,48.619999,47.119999,47.740002,22918700,43.376202,None
01-20-2017,INTC,4929,38,38.450001,37.810001,37.98,44368600,34.782246,None
12-13-2016,GS,4934,240.520004,243.649994,240.229996,243.089996,4487700,230.610657,None
12-13-2016,BIIB,4939,280.980011,286.670013,279.130005,285.589996,2219600,285.589996,None
12-01-2016,SRCL,4944,71.989998,73.879997,71.93,73.489998,1650600,73.489998,None
12-01-2016,MTD,4950,417.829987,420.839996,414.73999,418.700012,273000,418.700012,None
01-04-2017,NKE,4957,53.119999,53.290001,52.669998,52.689999,8208300,50.735546,None
12-22-2016,VSM,4968,53.119999,53.290001,52.669998,52.689999,8208300,50.735546,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
12-14-2016,OKS,4973,53.119999,53.290001,52.669998,52.689999,8208300,50.735546,"Error in getSymbols.yahoo(Symbols = ""OKS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “OKS”.
OKS download failed after two attempts. Error message:
HTTP error 404.
"
12-12-2016,WMB,4978,53.119999,53.290001,52.669998,52.689999,8208300,50.735546,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
12-27-2016,BA,4984,156.300003,157.139999,155.210007,156.970001,3426100,145.533676,None
12-15-2016,ZNGA,4989,156.300003,157.139999,155.210007,156.970001,3426100,145.533676,"Error in getSymbols.yahoo(Symbols = ""ZNGA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ZNGA”.
ZNGA download failed after two attempts. Error message:
HTTP error 404.
"
12-22-2016,VSAT,4995,156.300003,157.139999,155.210007,156.970001,3426100,145.533676,"Error in getSymbols.yahoo(Symbols = ""VSAT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSAT”.
VSAT download failed after two attempts. Error message:
HTTP error 404.
"
12-16-2016,UA,5001,25.629999,25.733,25.16,25.23,1441500,25.23,None
11-14-2016,JWN,5006,58.470001,58.939999,57.5,57.73,3210900,51.012814,None
12-14-2016,XSD,5011,57.630001,57.709999,57.43,57.43,50100,56.042336,None
12-14-2016,XSD,5016,57.630001,57.709999,57.43,57.43,50100,56.042336,None
11-28-2016,GILD,5021,72.790001,72.970001,71.93,72.360001,9985900,64.60437,None
11-15-2016,GOOGL,5026,72.790001,72.970001,71.93,72.360001,9985900,64.60437,"Error in getSymbols.yahoo(Symbols = ""GOOGL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GOOGL”.
GOOGL download failed after two attempts. Error message:
HTTP error 404.
"
11-15-2016,UL,5031,39.189999,39.310001,39.02,39.189999,2038000,35.364937,None
11-23-2016,MDU,5036,28.309999,28.469999,27.799999,27.82,1421000,27.82,None
12-02-2016,DIS,5041,103.489998,105.519997,103.18,104.860001,12173900,100.416054,None
11-28-2016,DIS,5046,98.980003,100.269997,98.68,99.959999,11331500,94.991638,None
11-18-2016,SE,5051,98.980003,100.269997,98.68,99.959999,11331500,94.991638,"Error in getSymbols.yahoo(Symbols = ""SE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SE”.
SE download failed after two attempts. Error message:
HTTP error 400.
"
11-18-2016,EXR,5056,69.849998,70.93,69.510002,70.080002,359800,70.080002,None
11-17-2016,BAC,5061,69.849998,70.93,69.510002,70.080002,359800,70.080002,"Error in getSymbols.yahoo(Symbols = ""BAC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BAC”.
BAC download failed after two attempts. Error message:
HTTP error 404.
"
11-15-2016,CAB,5066,69.849998,70.93,69.510002,70.080002,359800,70.080002,"Error in getSymbols.yahoo(Symbols = ""CAB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CAB”.
CAB download failed after two attempts. Error message:
HTTP error 404.
"
11-10-2016,WMB,5071,69.849998,70.93,69.510002,70.080002,359800,70.080002,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
11-08-2016,BAX,5077,45.189999,46.189999,45.029999,46.07,4520300,46.07,None
11-07-2016,BAX,5082,46.91,47,44.959999,45.02,5467200,45.02,None
11-14-2016,SCCO,5094,32.139999,32.299999,31.82,31.99,920700,31.99,None
11-22-2016,PFS,5113,27.07,27.450001,27.07,27.34,176100,24.384434,None
11-23-2016,WETF,5118,11,11.19,10.88,11.06,1792600,10.175524,None
11-23-2016,ISRG,5123,11,11.19,10.88,11.06,1792600,10.175524,"Error in getSymbols.yahoo(Symbols = ""ISRG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ISRG”.
ISRG download failed after two attempts. Error message:
HTTP error 404.
"
10-31-2016,PX,5129,11,11.19,10.88,11.06,1792600,10.175524,"Error in getSymbols.yahoo(Symbols = ""PX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PX”.
PX download failed after two attempts. Error message:
HTTP error 400.
"
10-31-2016,PPG,5134,11,11.19,10.88,11.06,1792600,10.175524,"Error in getSymbols.yahoo(Symbols = ""PPG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PPG”.
PPG download failed after two attempts. Error message:
HTTP error 404.
"
10-19-2016,TEVA,5139,43.759998,44.259998,43.27,43.360001,3594200,41.562988,None
10-26-2016,DIS,5151,91.910004,92.559998,91.690002,91.910004,6716200,87.341759,None
10-26-2016,MCK,5156,129.529999,136.850006,129.529999,135.830002,4652400,135.830002,None
10-26-2016,HAS,5161,129.529999,136.850006,129.529999,135.830002,4652400,135.830002,"Error in getSymbols.yahoo(Symbols = ""HAS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HAS”.
HAS download failed after two attempts. Error message:
HTTP error 404.
"
10-21-2016,FEYE,5166,129.529999,136.850006,129.529999,135.830002,4652400,135.830002,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
10-11-2016,CAB,5171,129.529999,136.850006,129.529999,135.830002,4652400,135.830002,"Error in getSymbols.yahoo(Symbols = ""CAB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CAB”.
CAB download failed after two attempts. Error message:
HTTP error 404.
"
10-12-2016,CSX,5181,30.51,31.290001,30.51,31.07,6244600,29.526764,None
09-13-2016,PEY,5186,15.52,15.52,15.42,15.43,635900,13.424614,None
09-23-2016,USB,5193,42.700001,43.16,42.580002,42.889999,7613600,38.974716,None
09-22-2016,WEC,5203,42.700001,43.16,42.580002,42.889999,7613600,38.974716,"Error in getSymbols.yahoo(Symbols = ""WEC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WEC”.
WEC download failed after two attempts. Error message:
HTTP error 404.
"
09-28-2016,VOD,5208,42.700001,43.16,42.580002,42.889999,7613600,38.974716,"Error in getSymbols.yahoo(Symbols = ""VOD"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VOD”.
VOD download failed after two attempts. Error message:
HTTP error 404.
"
09-06-2016,REGN,5213,394.339996,396.179993,387,390.98999,768200,390.98999,None
09-26-2016,MDT,5219,86,86.440002,85.709999,86.389999,3205300,86.389999,None
09-21-2016,ENB,5226,43.220001,44.360001,42.98,44.220001,2429200,34.326168,None
09-13-2016,GEL,5231,34.349998,34.830002,33.91,34,437100,23.857683,None
09-07-2016,WFM,5236,34.349998,34.830002,33.91,34,437100,23.857683,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
09-12-2016,TMO,5242,34.349998,34.830002,33.91,34,437100,23.857683,"Error in getSymbols.yahoo(Symbols = ""TMO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TMO”.
TMO download failed after two attempts. Error message:
HTTP error 404.
"
09-02-2016,IYT,5247,34.349998,34.830002,33.91,34,437100,23.857683,"Error in getSymbols.yahoo(Symbols = ""IYT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IYT”.
IYT download failed after two attempts. Error message:
HTTP error 404.
"
09-06-2016,NFLX,5255,34.349998,34.830002,33.91,34,437100,23.857683,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
08-18-2016,GE,5260,29.990385,30.096153,29.932692,30.009615,17709000,30.009615,None
09-06-2016,REGN,5265,394.339996,396.179993,387,390.98999,768200,390.98999,None
01-14-2015,MCD,5270,90.160004,90.459999,89.540001,90.339996,8682200,90.339996,None
01-23-2015,ACE,5276,90.160004,90.459999,89.540001,90.339996,8682200,90.339996,"Error in getSymbols.yahoo(Symbols = ""ACE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ACE”.
ACE download failed after two attempts. Error message:
HTTP error 404.
"
02-23-2015,BA,5285,150.850006,154.149994,150.75,153.800003,4622800,134.311493,None
01-15-2015,CLX,5291,109.129997,110.160004,108.510002,110.110001,1193000,95.420349,None
04-02-2015,AVP,5296,109.129997,110.160004,108.510002,110.110001,1193000,95.420349,"Error in getSymbols.yahoo(Symbols = ""AVP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AVP”.
AVP download failed after two attempts. Error message:
HTTP error 404.
"
05-06-2015,SYY,5301,36.619999,36.939999,36.610001,36.849998,3188200,32.199287,None
01-07-2015,AM,5306,21.52,21.52,20.5,20.790001,554800,14.718536,None
02-12-2015,WPZ,5311,47.25,49.91,46.509998,49.580002,8109381,36.967022,None
02-19-2015,WPZ,5316,51.349998,51.389999,50.029999,50.610001,1701631,37.734985,None
03-12-2015,ETE,5321,157.5,162,149.100006,153,130760,153,None
05-22-2015,PAA,5326,157.5,162,149.100006,153,130760,153,"Error in getSymbols.yahoo(Symbols = ""PAA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAA”.
PAA download failed after two attempts. Error message:
HTTP error 404.
"
01-09-2015,CBS,5331,157.5,162,149.100006,153,130760,153,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
01-14-2015,WPX,5336,11.36,11.62,11.24,11.52,4258400,11.52,None
01-27-2015,KN,5341,22.51,23.18,22.280001,23.120001,1536400,23.120001,None
02-03-2015,TAP,5346,22.51,23.18,22.280001,23.120001,1536400,23.120001,"Error in getSymbols.yahoo(Symbols = ""TAP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TAP”.
TAP download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2015,KN,5351,22.98,23.280001,21.440001,21.639999,4240100,21.639999,None
02-10-2015,WOOF,5356,22.98,23.280001,21.440001,21.639999,4240100,21.639999,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,CBS,5361,22.98,23.280001,21.440001,21.639999,4240100,21.639999,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
02-26-2015,KN,5366,19.469999,19.99,19.27,19.76,1179200,19.76,None
03-06-2015,KN,5371,20.360001,20.629999,19.99,20.290001,1574000,20.290001,None
03-11-2015,XLS-WI,5376,20.360001,20.629999,19.99,20.290001,1574000,20.290001,"Error in getSymbols.yahoo(Symbols = ""XLS-WI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XLS-WI”.
XLS-WI download failed after two attempts. Error message:
HTTP error 404.
"
03-13-2015,DISCA,5381,32.009998,32.459999,31.66,32.450001,3855900,32.450001,None
03-16-2015,DISCA,5386,32.450001,32.799999,32.380001,32.549999,2269500,32.549999,None
03-27-2015,WPX,5391,32.450001,32.799999,32.380001,32.549999,2269500,32.549999,"Error in getSymbols.yahoo(Symbols = ""WPX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WPX”.
WPX download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2015,KN,5396,18.92,19.27,18.92,19.030001,2568800,19.030001,None
05-07-2015,PFE,5401,33.709999,33.990002,33.66,33.939999,17894500,28.259401,None
05-14-2015,DISCA,5406,33.490002,33.720001,33.200001,33.299999,3036800,33.299999,None
08-26-2016,BAX,5413,46.380001,46.439999,46.080002,46.279999,3081400,46.279999,None
08-16-2016,EXR,5418,81.5,81.620003,81,81.18,800300,81.18,None
08-10-2016,FEYE,5423,81.5,81.620003,81,81.18,800300,81.18,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
08-23-2016,TJX,5428,39.224998,39.285,38.650002,38.740002,6917200,35.433575,None
08-22-2016,MCD,5433,114.599998,115.650002,114.5,115.410004,4983000,115.410004,None
07-07-2016,WM,5439,114.599998,115.650002,114.5,115.410004,4983000,115.410004,"Error in getSymbols.yahoo(Symbols = ""WM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WM”.
WM download failed after two attempts. Error message:
HTTP error 404.
"
07-29-2016,FB,5444,124.980003,125.839996,124.620003,125.150002,20184000,125.150002,None
07-14-2016,EMC,5449,11809.200195,11809.200195,11809.200195,11809.200195,1505,11809.200195,None
05-20-2015,RF,5454,10.21,10.29,10.19,10.28,8677200,8.936889,None
04-02-2015,PG,5459,10.21,10.29,10.19,10.28,8677200,8.936889,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
04-02-2015,KO,5464,40.799999,41.080002,40.630001,41.049999,12710900,34.860096,None
05-12-2015,CMCSK,5469,40.799999,41.080002,40.630001,41.049999,12710900,34.860096,"Error in getSymbols.yahoo(Symbols = ""CMCSK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CMCSK”.
CMCSK download failed after two attempts. Error message:
HTTP error 404.
"
02-10-2015,WPZ,5474,47.630001,48.264999,46.765999,47.68,1893843,35.550369,None
02-17-2015,WPZ,5479,50.73,51.48,50.639999,51.310001,1865016,38.256908,None
03-03-2015,NGLS,5484,50.73,51.48,50.639999,51.310001,1865016,38.256908,"Error in getSymbols.yahoo(Symbols = ""NGLS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NGLS”.
NGLS download failed after two attempts. Error message:
HTTP error 404.
"
